21.64114193264538
34.50744068469369
46.95031132554129
58.60662148970454
69.16046983748457
78.3619225282327
86.04060586094697
92.1126351845778
96.57983850641024
99.52132813648817
101.0788473929636
101.4382935259564
100.8100554079485
99.41052559236353
97.44668417209425
95.10508645496124
92.54588949795873
89.9017975428461
87.28106537255394
84.77296517432923
82.45354738197923
80.3895251217495
78.63894692792104
77.248650439787
76.24959588277935
75.6516520958935
75.43938786244901
75.57019461093684
75.9757057133917
76.56694889932109
77.24302503575186
77.90239994567524
78.45512253765418
78.83363519659211
78.9998017980076
78.94665255436313
78.69479543631911
78.28472359665636
77.76689049282145
77.1915194268921
76.59993919034096
76.0188821193618
75.4586279391225
74.91518858796323
74.37596128928932
73.82742410234255
73.26269922840379
72.686650628168
72.11694581976684
71.58089663676637
71.10916882569764
70.7281159013001
70.45258850563968
70.28085823488983
70.19288073861763
70.1525098508989
70.11354638863514
70.02873996913794
69.86005729338517
69.58784947096413
69.21645203068577
68.77457188452577
68.31029463757072
67.88197233860113
67.54708483229754
67.35137518687127
67.32036386017602
67.45486187726077
67.73136428559916
68.10733151774849
68.53046592330615
68.95017366845643
69.3286273149235
69.6486642103952
69.9165273083266
70.15896080928725
70.4157192495054
70.72954262801306
71.1359767799833
71.65525446481954
72.28792682187964
73.01513324976942
73.80348976969525
74.61367649265462
75.41089603927455
76.17459645280506
76.90467219715778
77.62217385150446
78.36418303695115
79.17421579684165
80.09061389178369
81.13566817820617
82.30787528654766
83.57898400015601
84.89652600402923
86.19153152492926
87.3901697584243
88.42708428038988
89.25739050977697
89.86419119533949
90.25947177936533
90.4781292473371
90.56682983705724
90.5705883264516
90.52018947615137
90.42308462745113
90.25952726008204
89.98468920857766
89.53645277342403
88.84751545570558
87.85937310396356
86.53493274371179
84.86652619343612
82.877328649779
80.61623117859214
78.14805162270915
75.54182684376752
72.8598351148535
70.14940719163351
67.43882545338518
64.73780323111852
62.04223597994746
59.34211661354851
56.63070393027916
53.91245805062453
51.20739858858406
48.55065718575903
45.98762652322173
43.56635827184706
41.32924356309323
39.30575877394275
37.50761384151605
35.92714837643798
34.53925880384681
33.3065468547135
32.18679290104819
31.14126359737006
30.1419168863453
29.17566308238105
28.24469396175084
27.36313096032985
26.55118484191697
25.82833732546429
25.20696333416608
24.68760708930742
24.25683574149546
23.8881468953183
23.54585253111502
23.19128132122317
22.79004307308145
22.31862044242472
21.7685604504469
21.14724807167769
20.47533489729275
19.78175501270746
19.09759034691534
18.45002780048865
17.85752909451525
17.3271187225285
16.85431228174017
16.42571560789121
16.02380014170851
15.63278747606758
15.2440730298544
14.85955627417653
14.4918677193342
14.16151059659427
13.89178825207275
13.7027649362588
13.60554511323511
13.59806234876017
13.66333913889285
13.7707540950261
13.88031005174425
13.94931863330953
13.94028750348804
13.828238177739
13.60558235213049
13.28330772623426
12.88830865047108
12.457664765484
12.03118234148543
11.64365513206404
11.31827546570534
11.06244878687392
10.86686264020154
10.70807672463583
10.55422236833431
10.3726532035409
10.13772386398804
9.83668187844623
9.472212805506738
9.061241075527438
8.630592855810445
8.210709521751811
7.828807155436083
7.502890365272251
7.23787171075123
7.024661869560765
6.842532064065312
6.664396264297957
6.463927216299525
6.22274154935934
5.935659887510939
5.612567438877503
5.276462048502136
4.95832319306375
4.690077196191806
4.497180833180591
4.39236386970617
4.37188433789881
4.415199459630836
4.488307825602799
4.55029833993166
4.561881516367546
4.493993927942066
4.334320499550459
4.090079063410273
3.786495471253505
3.461531618621581
3.158189690301109
2.916060406839724
2.76384829943214
2.714410769911913
2.763343944760296
2.891438788779848
3.070568028473404
3.271777446172866
3.473638716481988
3.668637978155731
3.86586109022207
4.089359500038627
4.372792480555334
4.751770880798786
5.255694571340666
5.900907716299707
6.686715745471536
7.595198545582747
8.59496444539432
9.64819325327522
10.71952688125901
11.78465986292852
12.83623399394222
13.88522521752091
14.95731574430061
16.08517716255536
17.29857392027916
18.6145710385518
20.03003165472449
21.51811509392222
23.0296870330808
24.4996023407129
25.85688544481807
27.03693159220201
27.99309711349122
28.70485447778405
29.1804499522424
29.45356472662997
29.57514432743932
29.60264670296739
29.58927727106893
29.57550392388725
29.5844579589384
29.62188999446903
29.6803928499599
29.74675872473409
29.81057381758795
29.87158603051445
29.94344839416826
30.05247563136976
30.23172669785967
30.51218817897608
30.91347519557
31.43635313668455
32.05885476263235
32.7369875615786
33.41009197043176
34.01001265345834
34.47248880108972
34.74852106652437
34.81307014230034
34.66872820862586
34.34327020770844
33.88182341965619
33.33586192915531
32.75174132748516
32.16119620429318
31.57556397665945
30.98468419937511
30.36053444660261
29.66483430998286
28.85914078647692
27.91534321748703
26.82409335898507
25.59898025188776
24.27540218121398
22.90468271379793
21.5452123556631
20.25281272333254
19.07229608556534
18.03169604302007
17.14003038686087
16.3887788333601
15.75661878415852
15.21640415735039
14.74285911845492
14.31910765135702
13.94031031618078
13.61351695569964
13.35404080089673
13.17960181411606
13.10384198827181
13.13070639161106
13.25086833023251
13.44096494177369
13.66591185804312
13.88401692826978
14.05404647556635
14.14283409016995
14.13161874804852
14.01939051821499
13.82229602958637
13.56932222504758
13.29545787789915
13.0339747027745
12.80943678905906
12.63276484386599
12.49927389799874
12.39009136207595
12.27677531135009
12.12832649554654
11.91915457381667
11.63608271172329
11.28249784023984
10.87848945295658
10.45700701670194
10.05712837408971
9.716080803521864
9.461715792142861
9.306914720746924
9.247012774312905
9.260797771005437
9.315016499244727
9.371652911562167
9.396550983641957
9.36738833632211
9.278925525307603
9.144125207046178
8.990944283277491
8.855773898341011
8.775188929481786
8.777830361282163
8.8780719888719
9.072744622678531
9.34163196395388
9.651763251220695
9.964777362331295
10.24585932126339
10.47210976214534
10.63807920090148
10.75688037695819
10.85659512214034
10.97301415695874
11.14057306977591
11.38358003731159
11.70964198373832
12.1067144710432
12.54448586534062
12.97997597891476
13.36639747381995
13.66352439563953
13.84717010351862
13.915278393915
13.88889873008915
13.8077652380681
13.72167963391662
13.67982745194731
13.72041724938666
13.86281494678483
14.10378856173168
14.41864626765881
14.76709335471793
15.10270568513805
15.38406120006074
15.58491572270969
15.70073991914737
15.74978370941117
15.76840666566425
15.8020065545084
15.89386026541657
16.07444388063839
16.35353763862792
16.71679353420433
17.12752105583937
17.53341116090828
17.8769477716858
18.10738910299754
18.1915612000187
18.12068659166914
17.91140671102727
17.6008225616079
17.23702361870494
16.86754526530456
16.52839881240773
16.236007425063
15.9837104904567
15.74353679452348
15.47288310831302
15.12476141132069
14.65944043866566
14.05472872793235
13.31221388337979
12.45779069842392
11.53649197194757
10.60318769101626
9.711534058631564
8.903645312826146
8.202617660973232
7.609366423840863
7.104294711231375
6.653321288770701
6.21695859495502
5.760447928840517
5.262508147589156
4.720408684714962
4.150105728086204
3.581729417739019
3.051984842567966
2.595549740348924
2.237476536380834
1.988242202721776
1.842469666462198
1.781491485841086
1.779094804642924
1.809165231214937
1.853475254380588
1.907579139578747
1.983034796691102
2.105206335899836
2.307317945560438
2.622466157824338
3.075581916967837
3.677113994105407
4.419787390928916
5.27917340003938
6.21800347827728
7.193407430051667
8.165709153483828
9.106983325975785
10.00730647589282
10.87689285496721
11.74333674370047
12.64462653907302
13.61971163630339
14.69878373956903
15.89525684169488
17.20100632673442
18.58583345694371
20.00136113107318
21.3887681272294
22.68904216479735
23.8537825341951
24.85414228272158
25.68564210391242
26.36756768892468
26.93718560289649
27.44037730625562
27.9209785889239
28.4111162634054
28.92442787387487
29.45343210240089
29.97156447932271
30.43957214825032
30.81512766852657
31.0637127854882
31.1682201593392
31.13472056479289
30.9927360548884
30.78991614407429
30.58254962207861
30.42425625916091
30.35536467339629
30.39512398608237
30.53825293116635
30.75652080840558
31.00516546106467
31.23304566002113
31.39453580769781
31.46047530062806
31.42538576100291
31.30899330667206
31.15166507499274
31.00502776563358
30.92012799156319
30.93581049752644
31.06971588531153
31.31367169655948
31.63440379045895
31.97953553395415
32.28785858174204
32.50189719545233
32.58000869677993
32.50505921757861
32.2874432204875
31.96176169643219
31.57820358564957
31.1908890580286
30.84585474109653
30.57116208583023
30.37105059250277
30.22526163799291
30.09370374651776
29.92561231976993
29.67135178613698
29.29417834554853
28.77900605629409
28.13586825872576
27.39726189853099
26.61028765170083
25.82574012950163
25.08676205768621
24.41950887185967
23.82771316717376
23.29221337354619
22.77553458364316
22.230619293911
21.61187590294487
20.88597930331122
20.03968764265021
19.08268133959277
18.0449258895798
16.96961198705067
15.90368580834035
14.88823827773075
13.95081995550489
13.1012398630754
12.33162251319932
11.62057473425612
10.9404429149604
10.26589963155129
9.581601733078362
8.886750134788025
8.195315437348292
7.532149344259675
6.926394845325343
6.404049056619323
5.981405668071921
5.660786611526129
5.429525380561856
5.262501343196347
5.127753315987009
4.994011590948795
4.838440388230748
4.652575626277087
4.444694195767947
4.237863645870153
4.06430919220687
3.957732613616372
3.94544822923763
4.041948199850561
4.245153907560867
4.536163552472196
4.882656433441021
5.245370541458119
5.586416526072057
5.87767512633943
6.107243188796909
6.282165253368427
6.426706637355213
6.576797722760389
6.77226167250906
7.048680290652978
7.430534953993265
7.926924361508631
8.53069630893829
9.221153289297149
9.969753823487297
10.74761519669679
11.53313575216983
12.31776917022173
13.10823048405189
13.92441166185272
14.79366127800317
15.74309452105705
16.79187052001416
17.94514539646042
19.19101706070122
20.50123837081384
21.83573078478204
23.15013365236075
24.40495700545707
25.57439612930085
26.65260836411381
27.65557521906934
28.61778296098059
29.58448219345498
30.60147790674244
31.70481752151502
32.91254242175481
34.22016776920528
35.60084900833396
37.01030325758123
38.39564018410708
39.70646965885648
40.90601770738272
41.979629993069
42.93834513033832
43.8164121173452
44.66334154869184
45.53252746470484
46.46912510668839
47.49978069792522
48.62628210557833
49.82439011063681
51.04811051310342
52.23865194395875
53.33641061845071
54.29355137204076
55.08427065811512
55.71003592332486
56.19826902983119
56.59476548336654
56.95183314488541
57.31505710403326
57.71166560021861
58.1429555381502
58.58237301228829
58.97976937346945
59.27121512037858
59.39267702516969
59.29491230601022
58.95629587474004
58.39038440654052
57.64613916020058
56.80063618212058
55.94603313518149
55.1738067631065
54.55959399879128
54.15157365514838
53.96448391449563
53.98025860427239
54.15505228371061
54.43124525543259
54.75192812320267
55.07453530804005
55.38016464261737
55.67606577100752
55.99064284862764
56.36236351685606
56.82540474894468
57.39537852781252
58.0582243077945
58.76458172423769
59.43084082632409
59.94679385749341
60.18852371060943
60.03390361226233
59.37706295087328
58.13794964901091
56.26416329337869
53.72433771787138
50.4946365113554
46.54149724071965
41.80432210920427
36.18161028008873
29.52336871915685
21.63169243582197
12.27034279664582
1.183163043294784
-11.87967770088455
-27.12945733841676
-44.70365869473944
-64.632146827878
-86.81034397897778
-110.984911494593
-136.7561174239228
-163.5991729164419
-190.9047861074696
-218.0369252549278
-244.4032418780892
-269.5308414250371
-293.1369278714524
-315.1803061482671
-335.8777146813237
-355.6725481831237
-375.1547489788039
-394.9451359675319
-415.5675405554241
-437.3342790710119
-460.2668666939691
-484.0676492963306
-508.1503692956849
-531.728839198949
-553.9533340630576
-574.074007962908
-591.5997154503926
-606.4129238630984
-618.8050033779967
-629.4154638319511
-639.0865479070224
-648.6671511210561
-658.8092298866967
-669.7975862698049
-681.4455890715036
-693.0778979871696
-703.6074694577462
-711.6989230706528
-715.9940711846889
-715.3586033479795
-709.0966209523353
-697.0815526812432
-679.7728735310614
-658.1201956379208
-633.3843551539516
-606.9190272198888
-579.9568460985969
-553.4368164785856
-527.8990365147737
-503.4600092664209
-479.8681952941856
-456.6254974734094
-433.146792291219
-408.9202542352145
-383.6320158841328
-357.2314224511407
-329.9320613867056
-302.1601437029653
-274.4704636261721
-247.4513924495484
-221.6372718408219
-197.4416722913461
-175.1194530597848
-154.7599833843031
-136.3084374956289
-119.6069826817072
-104.4442086671106
-90.60101714284171
-77.88455359793447
-66.14676712286186
-55.28859837070909
-45.25341756553823
-36.01414572825096
-27.5581304079157
-19.87297616515297
-12.93554160991528
-6.705363475089889
-1.122866439487796
3.888111162584446
8.414547456708112
