-11.39318775196429
-10.10819538243294
-8.864846858801906
-7.693987679175069
-6.627164004017975
-5.695670597134288
-4.928719266165847
-4.350800504501696
-3.978627675774127
-3.818274341830557
-3.86313890671215
-4.093234792776324
-4.476105637434028
-4.969426505443473
-5.525038934551728
-6.093829895538068
-6.630647096558676
-7.098421677954208
-7.470805696765086
-7.732898479373898
-7.880037416411265
-7.915082688567657
-7.844957203781194
-7.677294990281162
-7.417935012648569
-7.069776018265838
-6.63322182922217
-6.108076335786371
-5.496352241487436
-4.805196026732279
-4.049099566494525
-3.250728376960465
-2.439993505764724
-1.651407918080191
-0.9202150202977444
-0.2780923260664352
0.250699154213559
0.6520001457298407
0.9228017957660191
1.070464073375737
1.110246414384642
1.061678623100132
0.9445889172656328
0.7756574224708425
0.5661892802707671
0.3214894218476509
0.04182956408387253
-0.2753965253106725
-0.6330018687954002
-1.031544474225286
-1.467671183381067
-1.933657443506241
-2.418299046696188
-2.909020296057164
-3.394733411669655
-3.868740535186465
-4.330913214411387
-4.788509094333166
-5.255262767512775
-5.748799214177869
-6.286870236010563
-6.883234969846312
-7.544078342759525
-8.265713600433555
-9.03405252386456
-9.826006768147076
-10.61260482435983
-11.36322482472917
-12.05008038067275
-12.65202815521976
-13.15687698864948
-13.56166658120017
-13.8708535191755
-14.09288594127138
-14.23605715969917
-14.30466058615814
-14.29634937652324
-14.20134652016586
-14.00379923588999
-13.68510619903019
-13.22854746662136
-12.62421108115751
-11.87314736822081
-10.98984323009688
-10.00243865611328
-8.950592116697843
-7.881442706726947
-6.844519046135815
-5.886571556810532
-5.047184486428852
-4.355781842057707
-3.830356205836913
-3.477921622637231
-3.29634432849767
-3.276928772792529
-3.407006532890454
-3.671815531177354
-4.055188096265363
-4.538978941501108
-5.101629287221435
-5.716579967756592
-6.351298026847001
-6.967511243946634
-7.522972788440067
-7.974761799746348
-8.28375160785603
-8.419499563359045
-8.36459275593407
-8.117526005827527
-7.693446799237183
-7.12250029649352
-6.446003336156598
-5.711165817035525
-4.96538169622291
-4.251117088630289
-3.602186845918107
-3.041888147890943
-2.583131850378894
-2.230348210810517
-1.982557293161028
-1.836729714712945
-1.790540706975673
-1.843820375908707
-1.998359314104348
-2.256190076920412
-2.616919006787091
-3.074953272121225
-3.617452348543463
-4.22359435943503
-4.865434776232673
-5.510328547322299
-6.12457439542188
-6.677644073046136
-7.146179389049644
-7.51693733423489
-7.788024528264067
-7.968082892559465
-8.073557560395747
-8.124667811198234
-8.141005703584733
-8.137693500749986
-8.122806353491075
-8.096450692910151
-8.051547629781332
-7.976014925376675
-7.855746638166665
-7.677664762050915
-7.432165944555862
-7.114444425730564
-6.7244382693243
-6.265529531297949
-5.742515650183798
-5.159569620369591
-4.518838388927892
-3.820087917272761
-3.061533316342699
-2.241726639473003
-1.362083991047008
-0.4293948338482814
0.5423846336058904
1.531579823588979
2.509738477832305
3.443999244201276
4.300474440323147
5.047931929736352
5.660962990321701
6.12200334627769
6.421928673461097
6.559281476352316
6.538414393536389
6.367006907253091
6.053551954354224
5.605434976510843
5.028087660594162
4.325443361711843
3.501615368427941
2.56339931136601
1.522943552960113
0.3998505487975131
-0.7778885774172876
-1.974447840930923
-3.148235338955667
-4.255230269206874
-5.253091231345016
-6.105378069628504
-6.785218886469626
-7.277847403094658
-7.58157089819515
-7.706946342667402
-7.674288641089078
-7.510015876814523
-7.242575350929289
-6.898705337040043
-6.500636445567157
-6.064630909865381
-5.601019053727431
-5.115591001458326
-4.611896457426347
-4.093822894211912
-3.567808700766676
-3.044160225707514
-2.537164173706075
-2.064016958982732
-1.642937943929008
-1.291040869299253
-1.022532706790879
-0.8476510383337699
-0.7725455491692484
-0.8001010613358749
-0.9314835866413563
-1.167997101152252
-1.512729917899575
-1.97146873791605
-2.552461043692592
-3.264835774086158
-4.115847321303397
-5.107479474178908
-6.23317023739516
-7.475416309649797
-8.804840427377709
-10.18105137783345
-11.55532568477891
-12.87478236795898
-14.0873786887441
-15.14686710970836
-16.01687994287789
-16.67349091756321
-17.10589678851258
-17.31525726532364
-17.31214604199432
-17.11334250327384
-16.73873890617563
-16.20900739410575
-15.54447684155019
-14.76540985948046
-13.89346465025184
-12.953662335063
-11.97594203925649
-10.99552836562408
-10.05171995016021
-9.185134670196339
-8.433843846456096
-7.829147070096315
-7.391873170777119
-7.129972543127788
-7.03786506311871
-7.097678558608678
-7.282222105046668
-7.55924053356221
-7.896202939924313
-8.264724553147
-8.643796872603055
-9.02125341515
-9.39325722275241
-9.762029518778274
-10.13245895405897
-10.50848290133355
-10.89012339582083
-11.27184337997728
-11.64258250014632
-11.98748687913556
-12.29096686237092
-12.54038394244046
-12.72951622707818
-12.86100500061101
-12.94717267726649
-13.0089059993239
-13.07272932935071
-13.16665486360407
-13.31570013190668
-13.53799000108574
-13.84216175098453
-14.22650357493584
-14.67993726003675
-15.18458489630718
-15.71929992251385
-16.26334583828865
-16.79942584949675
-17.31543471865508
-17.80458704273794
-18.26398548832074
-18.6921405792935
-19.08625161163131
-19.44008273727862
-19.7430651102967
-19.98094933867775
-20.13797516185159
-20.20013146808882
-20.15876260348187
-20.01367818629583
-19.77502917588756
-19.46341726495256
-19.10800279574289
-18.74281138510545
-18.40191844710201
-18.11450576677533
-17.90080413129363
-17.76971271379659
-17.71855630693308
-17.7350557070064
-17.80112432721188
-17.89765935651982
-18.00926855535847
-18.12793819969362
-18.25490441328003
-18.40035698837806
-18.58106779513939
-18.81651393568563
-19.12439027259445
-19.51646728814297
-19.99559354768314
-20.55438498817885
-21.17582703877371
-21.83561812119068
-22.50567869164322
-23.15800478124986
-23.76802274272042
-24.31673792262979
-24.7912356491776
-25.18350344949987
-25.48801083752953
-25.69881948545106
-25.8070811311168
-25.79964877103816
-25.6592755414971
-25.36652845153384
-24.90309841749157
-24.25577288578861
-23.42015136439896
-22.40326549843318
-21.22449680916954
-19.91450602019809
-18.51231157340431
-17.06110448580041
-15.60368047358856
-14.17839103212192
-12.81631642567362
-11.54007795907643
-10.36438434685459
-9.298028323092806
-8.346689188748897
-7.51571565737592
-6.812119104585482
-6.245228836204941
-5.825797981686669
-5.563783111726024
-5.465445518171598
-5.530650714161554
